763.7533046708943, 25.206837247417575
763.7533046708943, 24.112672791184153
767.3994216276985, 0.09078950205949354
770.4986210409822, 0.14052425007010072
773.1669157230072, 1.4019783132482928
772.7691575095376, 7.844888850986429
772.6498300454969, 6.327526902590002
772.6498300454969, 5.273150244765063
772.8685970629051, 4.351399581635093
773.1420558346654, 3.2738133747385376
772.5039853672247, 12.57421125272262
772.5039853672247, 11.480046796489198
772.8685970629051, 10.14715554980485
772.5039853672247, 9.291717884022354
776.5478605374985, 0.3530272642972534
777.882007878511, 1.2346887063035297
780.5254426721941, 0.11791754642891306
784.5361713246789, 0.09078950205949354
788.5468999771637, 0.1043535242442033
792.6487815535686, 0.3353186797783252
795.1099104994114, 7.459821332298219
794.745298803731, 6.183296133359228
794.745298803731, 5.089131677125806
795.1099104994114, 4.069569342908295
795.1099104994114, 2.9754048866748803
795.2557551776836, 1.7220892368075056
795.1828328385475, 11.06227491320007
795.2922163472517, 9.590126372086019
794.745298803731, 8.993309395958697
798.1787256047218, 0.23170462142287818
801.6397745038701, 3.007054271772546
801.3083093259788, 1.533097194367187
801.247540710032, 8.263866425136406
801.0348505542185, 6.929317353518378
801.6729210216592, 5.777129024605905
801.8187656999314, 4.636545470229258
802.3413757970734, 0.4803783614759283
801.6729210216592, 16.22971523150246
801.6729210216592, 14.842115762006436
801.6729210216592, 13.747951305773014
801.6729210216592, 12.673680748743841
801.7640739455794, 11.65411841452633
801.7640739455794, 10.808627698345958
801.6729210216592, 9.838800112139069
801.7458433607953, 19.576863772616512
801.6729210216592, 18.177659528584684
801.3083093259788, 17.746625045826065
806.0482613698244, 0.09078950205949354
808.965154935268, 0.33946324211254364
811.2895544952306, 4.647735788531641
810.5147546419098, 3.2738133747385376
810.5147546419098, 2.241817353518371
810.6666761817767, 1.267845204977263
811.2257474484866, 14.56360117314702
811.5174368050309, 13.046691358823416
811.5174368050309, 11.952526902589995
811.5174368050309, 10.858362446356573
811.5174368050309, 9.888534860149676
811.8820485007113, 8.72805740656878
811.8820485007113, 7.633892950335358
811.8820485007113, 6.5397284941019365
810.0589900223092, 6.009224515322089
811.1528251093505, 24.875272260680177
811.2439780332707, 23.515855815056838
811.2439780332707, 22.421691358823416
811.2439780332707, 21.327526902589995
811.2439780332707, 20.233362446356573
811.2439780332707, 19.21380011213906
811.5174368050309, 18.343442021953386
811.5174368050309, 17.249277565719964
811.5174368050309, 16.155113109486543
811.5174368050309, 45.100736451661604
811.5174368050309, 44.00657199542819
811.5174368050309, 42.91240753919476
811.6997426528711, 41.73535183627699
811.6997426528711, 40.641187380043576
811.6997426528711, 39.54702292381015
811.6997426528711, 38.45285846757673
811.6997426528711, 37.3586940113433
811.6997426528711, 36.26452955510989
811.6736989603226, 35.04721238951686
811.7362038224392, 34.05962239330617
811.7362038224392, 32.96545793707275
811.7362038224392, 31.871293480839327
811.7362038224392, 30.777129024605905
811.7362038224392, 29.682964568372483
811.7362038224392, 28.58880011213906
811.7362038224392, 27.49463565590564
811.7362038224392, 26.400471199672218
811.8820485007113, 58.230709926462666
811.8820485007113, 57.136545470229244
811.8820485007113, 56.04238101399582
811.8820485007113, 54.9482165577624
811.8820485007113, 53.85405210152898
811.8820485007113, 52.75988764529556
811.8820485007113, 51.665723189062135
811.8820485007113, 50.57155873282871
811.8820485007113, 49.47739427659529
811.8820485007113, 48.38322982036187
811.8820485007113, 47.28906536412845
811.8820485007113, 46.194900907895025
815.1635537618353, 0.15408827225481048
819.17428241432, 0.09078950205949354
823.1850110668047, 0.09078950205949354
827.3324691051697, 0.4575832686377339
826.7217445149049, 4.31326960816029
826.8311280236092, 2.8262006426430446
827.1045867953694, 1.8066383084255335
826.5576692518488, 7.874277565719964
826.8311280236092, 6.745298785879115
826.8311280236092, 5.810285523279653
831.2064683717742, 0.09078950205949354
835.2171970242591, 0.09078950205949354
838.782289159801, 0.2620980785404754
841.311421080632, 7.2170683955797585
841.1421370790661, 5.710816027258431
841.1421370790661, 4.61665157102501
841.1421370790661, 3.5224871147915877
841.1421370790661, 2.6521290246059124
841.7802075465069, 1.6076993163831048
842.1245630368717, 16.320895602855238
841.9625133943471, 14.82719533760325
841.9017447784003, 13.690480041405195
841.9017447784003, 12.596315585171773
841.9017447784003, 11.502151128938351
841.9017447784003, 10.512982251838451
841.5371330827198, 9.590126372086019
840.5040666116254, 8.794370403916254
842.3436983489221, 18.732277324581794
841.4155958508263, 17.746625045826065
842.6917367857079, 20.332831942377787
842.8740426335481, 26.93097517845206
842.8740426335481, 25.836810722218637
842.8740426335481, 24.742646265985215
842.8740426335481, 23.648481809751793
842.8740426335481, 22.55431735351837
842.8740426335481, 21.46015289728495
844.1501835684296, 1.9309751784520586
845.5385127173668, 0.28972849410193646
849.6193590036362, 0.12063035086585217
852.5362525690796, 2.348747061741193
852.5362525690796, 0.886545470229251
852.2931781052926, 7.468110456966649
852.5362525690796, 6.125272260680177
852.5727137386476, 5.094105151926861
852.5727137386476, 4.029781544499812
852.5362525690796, 9.043044143969304
856.0000636780437, 0.09078950205949354
860.0107923305285, 0.09983218351597145
864.0215209830133, 0.14956693152657863
868.1416331442022, 0.6030574065687802
867.120720396297, 1.9558425524573693
872.0429782879828, 0.09078950205949354
876.0537069404675, 0.09531084278772539
880.0644355929522, 0.09078950205949354
884.075164245437, 0.09078950205949354
886.4451402673599, 0.09078950205949354
