435.979	346.11
436.186	186.37
436.393	176.13
436.6	151.55
436.807	120.83
437.014	59.39
437.221	133.12
437.428	417.79
437.635	362.49
437.841	112.64
438.048	157.69
438.255	260.09
438.462	223.23
438.669	161.79
438.876	196.61
439.082	313.34
439.289	313.34
439.496	36.86
439.703	176.13
439.91	417.79
440.116	391.16
440.323	133.12
440.53	67.58
440.737	552.95
440.943	503.8
441.15	155.65
441.357	286.72
441.563	546.81
441.77	317.44
441.977	235.52
442.183	186.37
442.39	548.86
442.597	843.76
442.803	378.87
443.01	393.21
443.216	561.14
443.423	548.86
443.63	344.06
443.836	299
444.043	638.97
444.249	581.62
444.456	616.44
444.662	466.94
444.869	387.07
445.075	815.09
445.282	669.69
445.488	288.76
445.695	616.44
445.901	483.32
446.107	647.16
446.314	350.2
446.52	645.11
446.727	866.29
446.933	841.72
447.139	370.68
447.346	700.41
447.552	1085.42
447.759	835.57
447.965	368.63
448.171	624.63
448.378	1011.7
448.584	1056.75
448.79	876.53
448.996	579.58
449.203	839.67
449.409	1015.79
449.615	706.55
449.821	511.99
450.028	894.96
450.234	1298.41
450.44	1064.94
450.646	849.91
450.852	821.24
451.059	950.26
451.265	1335.28
451.471	1028.08
451.677	1021.94
451.883	1413.1
452.089	1431.53
452.295	1069.04
452.502	673.78
452.708	1595.37
452.914	1363.95
453.12	1523.69
453.326	778.23
453.532	1243.12
453.738	1302.51
453.944	1421.29
454.15	942.07
454.356	1099.76
454.562	757.75
454.768	1513.45
454.974	1077.23
455.18	956.4
455.386	935.92
455.592	1409
455.798	946.16
456.003	1122.29
456.209	1116.14
456.415	1290.22
456.621	1478.63
456.827	1191.92
457.033	729.08
457.239	1030.13
457.444	675.83
457.65	1689.57
457.856	950.26
458.062	1179.63
458.268	823.28
458.473	1411.05
458.679	1013.74
458.885	1083.38
459.091	1216.49
459.296	1822.69
459.502	1400.81
459.708	1357.8
459.914	872.43
460.119	1566.7
460.325	1261.55
460.531	1384.43
460.736	1347.56
460.942	1679.33
461.147	1822.69
461.353	1503.21
461.559	925.68
461.764	1435.63
461.97	1380.33
462.175	1720.29
462.381	1472.49
462.587	1771.49
462.792	1259.5
462.998	1480.68
463.203	1669.09
463.409	1800.16
463.614	1392.62
463.82	1593.32
464.025	1650.66
464.231	1910.75
464.436	1277.93
464.641	1300.46
464.847	1597.42
465.052	1845.22
465.258	1359.85
465.463	1703.91
465.669	1605.61
465.874	2000.87
466.079	1873.89
466.285	1607.66
466.49	1384.43
466.695	1697.77
466.901	1720.29
467.106	2041.82
467.311	1390.57
467.516	1902.56
467.722	1916.9
467.927	2500.57
468.132	1849.32
468.338	1880.04
468.543	1421.29
468.748	2039.78
468.953	1855.46
469.158	1839.08
469.364	1621.99
469.569	2097.12
469.774	1777.64
469.979	2344.92
470.184	2062.3
470.389	2158.56
470.594	1873.89
470.8	2648.02
471.005	2127.84
471.21	2203.61
471.415	1863.65
471.62	2437.08
471.825	2056.16
472.03	2549.72
472.235	2389.98
472.44	2095.07
472.645	2072.54
472.85	2754.52
473.055	2506.71
473.26	2408.41
473.465	2265.05
473.67	2484.19
473.875	2285.53
474.08	2752.47
474.285	2277.34
474.49	2486.23
474.695	2396.12
474.899	2820.05
475.104	2379.74
475.309	2676.7
475.514	2701.27
475.719	2703.32
475.924	2758.61
476.128	2744.28
476.333	2611.16
476.538	2613.21
476.743	2674.65
476.948	2889.68
477.152	2744.28
477.357	2889.68
477.562	2850.77
477.767	2879.44
477.971	2922.45
478.176	3166.16
478.381	2537.43
478.585	3037.14
478.79	2969.55
478.995	3035.09
479.199	2992.08
479.404	3418.06
479.609	2713.56
479.813	2912.21
480.018	3280.85
480.223	3518.41
480.427	3076.05
480.632	3542.99
480.836	2998.23
481.041	3000.27
481.245	3168.21
481.45	3524.55
481.654	2996.18
481.859	3432.4
482.063	3385.29
482.268	3184.59
482.472	3317.71
482.677	3309.52
482.881	3252.17
483.086	3532.75
483.29	3293.13
483.495	3450.83
483.699	3305.42
483.903	3487.69
484.108	3391.44
484.312	3604.42
484.517	3534.79
484.721	3536.84
484.925	3297.23
485.13	3700.68
485.334	3373
485.538	3440.59
485.743	3350.48
485.947	3377.1
486.151	3338.19
486.355	3594.19
486.56	3389.39
486.764	3706.82
486.968	3272.65
487.172	3651.53
487.377	3330
487.581	4014.02
487.785	3547.08
487.989	3416.01
488.193	3200.98
488.397	3747.78
488.602	3315.66
488.806	3600.33
489.01	3297.23
489.214	3252.17
489.418	3258.32
489.622	3364.81
489.826	3164.11
490.03	3235.79
490.234	3153.87
490.438	3059.67
490.642	3282.89
490.846	3430.35
491.05	2947.03
491.254	3037.14
491.458	2777.05
491.662	3045.33
491.866	2938.84
492.07	3160.02
492.274	3200.98
492.478	3090.38
492.682	2879.44
492.886	2830.29
493.09	3051.47
493.294	3188.69
493.498	2930.64
493.701	3045.33
493.905	2494.43
494.109	2746.33
494.313	2858.96
494.517	3229.65
494.721	2459.61
494.924	2994.13
495.128	2291.68
495.332	2379.74
495.536	2770.9
495.739	3045.33
495.943	2447.32
496.147	2875.35
496.351	2033.63
496.554	2482.14
496.758	2674.65
496.962	2719.7
497.165	2398.17
497.369	2775
497.573	2236.38
497.776	2389.98
497.98	2379.74
498.184	2703.32
498.387	2248.67
498.591	2529.24
498.794	1890.28
498.998	1976.29
499.202	2299.87
499.405	2451.42
499.609	2105.31
499.812	2373.6
500.016	1886.18
500.219	2426.84
500.423	2111.46
500.626	2275.29
500.83	2238.43
501.033	2658.26
501.237	1599.46
501.44	2158.56
501.643	1814.5
501.847	1970.15
502.05	2181.09
502.254	2387.93
502.457	1730.53
502.66	1951.71
502.864	1591.27
503.067	1837.03
503.271	2093.02
503.474	2176.99
503.677	1538.02
503.88	1964
504.084	1325.04
504.287	1593.32
504.49	1953.76
504.694	2480.09
504.897	2035.68
505.1	2041.82
505.303	1232.88
505.507	1755.11
505.71	1720.29
505.913	1820.64
506.116	1914.85
506.319	2164.7
506.522	1435.63
506.726	1736.68
506.929	1427.43
507.132	1644.52
507.335	1617.9
507.538	2142.18
507.741	1359.85
507.944	1617.9
508.147	1048.56
508.35	1660.9
508.553	1748.97
508.756	1787.88
508.959	1667.05
509.163	2084.83
509.366	1169.39
509.569	1671.14
509.771	1525.74
509.974	1617.9
510.177	2070.5
510.38	2062.3
510.583	1347.56
510.786	1525.74
510.989	1177.58
511.192	1597.42
511.395	1794.02
511.598	1746.92
511.801	1738.73
512.004	1986.53
512.206	1157.1
512.409	1554.41
512.612	1392.62
512.815	1904.61
513.018	1937.38
513.22	2052.06
513.423	1400.81
513.626	1744.87
513.829	1230.83
514.032	1714.15
514.234	1748.97
514.437	2064.35
514.64	2125.79
514.842	2004.96
515.045	1392.62
515.248	1572.84
515.45	1521.64
515.653	1935.33
515.856	2131.94
516.058	2252.77
516.261	2146.27
516.464	1986.53
516.666	1204.21
516.869	1908.71
517.071	1882.08
517.274	2025.44
517.477	1912.8
517.679	2531.29
517.882	2430.94
518.084	2244.57
518.287	1513.45
518.489	1980.39
518.692	2254.81
518.894	2254.81
519.097	2398.17
519.299	2447.32
519.501	2123.74
519.704	2342.88
519.906	1523.69
520.109	2279.39
520.311	1990.63
520.514	2213.85
520.716	2357.21
520.918	2775
521.121	2047.97
521.323	2170.85
521.525	1429.48
521.728	2392.03
521.93	2248.67
522.132	2246.62
522.335	2547.67
522.537	2908.12
522.739	2025.44
522.941	2291.68
523.144	1875.94
523.346	2019.3
523.548	2041.82
523.75	2252.77
523.952	2435.03
524.155	2770.9
524.357	2023.39
524.559	2127.84
524.761	1906.66
524.963	2191.33
525.165	2174.94
525.368	2271.2
525.57	2590.68
525.772	2838.48
525.974	2285.53
526.176	2549.72
526.378	1746.92
526.58	2226.14
526.782	1851.36
526.984	2002.91
527.186	2371.55
527.388	2539.48
527.59	2136.03
527.792	2627.54
527.994	2029.54
528.196	2002.91
528.398	1619.94
528.6	2199.52
528.802	1722.34
529.004	2351.07
529.206	2066.4
529.408	2820.05
529.609	1925.09
529.811	2342.88
530.013	2105.31
530.215	1828.84
530.417	1759.21
530.619	2281.44
530.821	2066.4
531.022	2197.47
531.224	1767.4
531.426	2688.98
531.628	1974.24
531.829	1830.88
532.031	2050.02
532.233	1900.51
532.435	1710.05
532.636	2070.5
532.838	2043.87
533.04	2447.32
533.241	1980.39
533.443	2088.93
533.645	1996.77
533.846	1740.77
534.048	1619.94
534.25	1978.34
534.451	1718.25
534.653	1826.79
534.855	1636.33
535.056	2488.28
535.258	1726.44
535.459	1810.4
535.661	1820.64
535.862	2015.2
536.064	1265.64
536.265	2007.01
536.467	1388.52
536.668	1843.17
536.87	1705.96
537.071	2007.01
537.273	1916.9
537.474	1996.77
537.676	1830.88
537.877	1818.6
538.078	1241.07
538.28	1624.04
538.481	1304.56
538.683	1845.22
538.884	1130.48
539.085	1841.12
539.287	1712.1
539.488	1765.35
539.689	1581.03
539.891	1871.84
540.092	1253.36
540.293	1779.68
540.495	1576.94
540.696	1529.83
540.897	1466.35
541.098	1716.2
541.3	1646.57
541.501	1757.16
541.702	1662.95
541.903	2269.15
542.104	1345.52
542.306	1591.27
542.507	1460.2
542.708	1527.78
542.909	1478.63
543.11	1568.74
543.311	905.2
543.512	1593.32
543.713	1513.45
543.915	1746.92
544.116	1394.67
544.317	2076.64
544.518	1632.23
544.719	1742.82
544.92	1421.29
545.121	1607.66
545.322	1304.56
545.523	1574.89
545.724	1495.02
545.925	1531.88
546.126	1499.11
546.327	2162.66
546.528	1560.55
546.729	2066.4
546.929	1816.55
547.13	2009.06
547.331	1495.02
547.532	1785.83
547.733	1419.24
547.934	1591.27
548.135	1259.5
548.336	1644.52
548.536	1116.14
548.737	2056.16
548.938	1615.85
549.139	1871.84
549.34	1982.43
549.54	2136.03
549.741	1871.84
549.942	1857.51
550.143	1124.33
550.343	1810.4
550.544	1570.79
550.745	1867.75
550.945	1204.21
551.146	1728.49
551.347	1742.82
551.547	1718.25
551.748	1912.8
551.949	2097.12
552.149	1908.71
552.35	2029.54
552.551	1980.39
552.751	1945.57
552.952	1386.47
553.152	2050.02
553.353	1363.95
553.553	1689.57
553.754	1581.03
553.954	1275.88
554.155	1515.5
554.356	1830.88
554.556	1765.35
554.756	2037.73
554.957	2095.07
555.157	2117.6
555.358	2234.33
555.558	2349.02
555.759	1869.8
555.959	2004.96
556.159	1853.41
556.36	1718.25
556.56	1519.59
556.761	1945.57
556.961	1341.42
557.161	1877.99
557.362	1523.69
557.562	1951.71
557.762	1794.02
557.963	2103.26
558.163	1642.47
558.363	2220
558.563	2185.18
558.764	2023.39
558.964	2379.74
559.164	2070.5
559.364	1867.75
559.565	2011.11
559.765	1581.03
559.965	1779.68
560.165	1449.96
560.365	1597.42
560.565	1134.57
560.766	1886.18
560.966	1253.36
561.166	1423.34
561.366	1660.9
561.566	1681.38
561.766	1685.48
561.966	2041.82
562.166	1597.42
562.366	2400.22
562.566	1787.88
562.766	1845.22
562.966	1775.59
563.166	2023.39
563.366	1601.51
563.566	1810.4
563.766	1333.23
563.966	1568.74
564.166	1316.84
564.366	1165.29
564.566	1046.51
564.766	1538.02
564.966	817.14
565.166	1697.77
565.366	937.97
565.565	1236.97
565.765	1128.43
565.965	1263.6
566.165	1206.25
566.365	1736.68
566.565	1562.6
566.764	1746.92
566.964	1789.92
567.164	1605.61
567.364	1626.09
567.564	1802.21
567.763	1034.22
567.963	1550.31
568.163	1183.73
568.362	1355.76
568.562	966.64
568.762	1122.29
568.961	911.35
569.161	1003.5
569.361	491.51
569.56	980.98
569.76	550.9
569.96	696.31
570.159	641.01
570.359	716.79
570.558	749.56
570.758	1302.51
570.958	423.93
571.157	1185.77
571.357	784.37
571.556	870.39
571.756	997.36
571.955	1136.62
572.155	946.16
572.354	1703.91
572.554	962.55
572.753	1431.53
572.953	1327.08
573.152	1159.15
573.351	1267.69
573.551	1409
573.75	1085.42
573.95	1302.51
574.149	438.27
574.348	1380.33
574.548	819.19
574.747	847.86
574.946	878.58
575.146	776.18
575.345	901.11
575.544	698.36
575.744	577.53
575.943	638.97
576.142	581.62
576.342	571.38
576.541	571.38
576.74	471.03
576.939	495.61
577.138	387.07
577.338	458.75
577.537	880.63
577.736	364.54
577.935	673.78
578.134	159.74
578.333	524.28
578.533	403.45
578.732	342.01
578.931	405.5
579.13	675.83
579.329	256
579.528	655.35
579.727	587.77
579.926	552.95
580.125	516.09
580.324	614.39
580.523	544.76
580.722	395.26
580.921	722.93
581.12	974.83
581.319	299
581.518	1161.2
581.717	352.25
581.916	649.21
582.115	610.29
582.314	634.87
582.513	745.46
582.712	667.64
582.911	585.72
583.109	1017.84
583.308	503.8
583.507	976.88
583.706	561.14
583.905	985.07
584.104	931.83
584.302	555
584.501	690.17
584.7	698.36
584.899	638.97
585.098	935.92
585.296	444.41
585.495	1296.36
585.694	458.75
585.892	1069.04
586.091	602.1
586.29	589.82
586.488	1007.6
586.687	698.36
586.886	767.99
587.084	749.56
587.283	677.88
587.482	1619.94
587.68	1632.23
587.879	2379.74
588.077	1669.09
588.276	2140.13
588.475	2156.51
588.673	1845.22
588.872	1718.25
589.07	1077.23
589.269	1026.03
589.467	1077.23
589.666	569.34
589.864	1222.64
590.063	405.5
590.261	1296.36
590.46	675.83
590.658	983.03
590.857	737.27
591.055	671.73
591.253	831.48
591.452	675.83
591.65	862.19
591.848	552.95
592.047	540.66
592.245	700.41
592.444	579.58
592.642	714.74
592.84	452.6
593.038	823.28
593.237	632.82
593.435	610.29
593.633	677.88
593.832	540.66
594.03	825.33
594.228	583.67
594.426	636.92
594.624	749.56
594.823	329.72
595.021	978.93
595.219	303.1
595.417	1038.32
595.615	423.93
595.813	804.85
596.012	546.81
596.21	800.76
596.408	651.25
596.606	501.75
596.804	819.19
597.002	507.9
597.2	757.75
597.398	767.99
597.596	587.77
597.794	886.77
597.992	364.54
598.19	884.72
598.388	428.03
598.586	1007.6
598.784	499.7
598.982	1003.5
599.18	692.21
599.378	784.37
599.576	669.69
599.774	645.11
599.972	747.51
600.17	645.11
600.368	778.23
600.565	937.97
600.763	526.33
600.961	854
601.159	585.72
601.357	856.05
601.555	589.82
601.752	1429.48
601.95	544.76
602.148	1181.68
602.346	790.52
602.544	1359.85
602.741	925.68
602.939	1122.29
603.137	874.48
603.334	1163.25
603.532	894.96
603.73	929.78
603.927	1066.99
604.125	925.68
604.323	1038.32
604.52	1073.14
604.718	942.07
604.916	1136.62
605.113	813.04
605.311	1224.69
605.508	897.01
605.706	1167.34
605.904	819.19
606.101	1124.33
606.299	745.46
606.496	999.41
606.694	600.05
606.891	735.22
607.089	540.66
607.286	593.91
607.484	755.7
607.681	565.24
607.879	983.02
608.076	632.82
608.273	692.21
608.471	641.01
608.668	772.08
608.866	583.67
609.063	737.27
609.26	751.6
609.458	780.28
609.655	800.76
609.852	571.38
610.05	1046.51
610.247	350.2
610.444	950.26
610.642	403.45
610.839	602.1
611.036	262.14
611.233	770.04
611.431	284.67
611.628	727.03
611.825	272.38
612.022	860.15
612.22	344.06
612.417	841.72
612.614	382.97
612.811	645.11
613.008	419.83
613.205	468.98
613.402	350.2
613.6	655.35
613.797	399.35
613.994	299
614.191	462.84
614.388	456.7
614.585	350.2
614.782	456.7
614.979	374.78
615.176	520.18
615.373	212.99
615.57	473.08
615.767	495.61
615.964	403.45
616.161	169.98
616.358	403.45
616.555	245.76
616.752	172.03
616.949	215.04
617.146	395.26
617.343	143.36
617.539	317.44
617.736	280.57
617.933	483.32
618.13	401.4
618.327	636.92
618.524	243.71
618.721	288.76
618.917	194.56
619.114	282.62
619.311	231.42
619.508	165.89
619.704	206.84
619.901	256
620.098	204.8
620.295	411.64
620.491	180.22
620.688	548.86
620.885	262.14
621.081	358.39
621.278	174.08
621.475	151.55
621.671	81.92
621.868	266.24
622.065	120.83
622.261	286.72
622.458	40.96
622.655	337.91
622.851	151.55
623.048	225.28
623.244	163.84
623.441	145.41
623.637	239.61
623.834	94.21
624.03	155.65
624.227	280.57
624.423	235.52
624.62	352.25
624.816	71.68
625.013	313.34
625.209	98.3
625.406	272.38
625.602	65.54
625.798	184.32
625.995	30.72
626.191	278.52
626.388	49.15
626.584	346.11
626.78	81.92
626.977	182.27
627.173	36.86
627.369	190.46
627.566	20.48
627.762	288.76
627.958	210.94
628.154	108.54
628.351	157.69
628.547	346.11
628.743	28.67
628.939	202.75
629.136	120.83
629.332	149.5
629.528	180.22
629.724	124.93
629.92	135.17
630.116	210.94
630.313	219.13
630.509	182.27
630.705	186.37
630.901	47.1
631.097	40.96
631.293	135.17
631.489	0
631.685	77.82
631.881	157.69
632.077	194.56
632.273	28.67
632.469	106.49
632.665	104.45
632.861	90.11
633.057	40.96
633.253	90.11
633.449	6.14
633.645	141.31
633.841	79.87
634.037	167.93
634.233	116.73
634.429	151.55
634.625	14.34
634.821	198.65
635.017	65.54
635.212	98.3
635.408	53.25
635.604	192.51
635.8	94.21
635.996	198.65
636.191	49.15
636.387	163.84
636.583	55.3
636.779	108.54
636.975	118.78
637.17	83.97
637.366	104.45
637.562	122.88
637.757	4.1
637.953	0
638.149	151.55
638.345	55.3
638.54	114.69
638.736	104.45
638.931	124.93
639.127	-12.29
639.323	165.89
639.518	94.21
639.714	69.63
639.909	88.06
640.105	153.6
640.301	92.16
640.496	141.31
640.692	194.56
640.887	55.3
641.083	155.65
641.278	163.84
641.474	112.64
641.669	65.53
641.865	43.01
642.06	151.55
642.256	264.19
642.451	-34.82
642.646	36.86
642.842	57.34
643.037	71.68
643.233	61.44
643.428	161.79
643.623	-16.38
643.819	49.15
644.014	147.45
644.209	10.24
644.405	20.48
644.6	153.6
644.795	14.34
644.99	12.29
645.186	2.05
645.381	53.25
645.576	71.68
645.771	104.45
645.967	20.48
646.162	49.15
646.357	-6.14
646.552	122.88
646.747	163.84
646.943	16.38
647.138	77.82
647.333	116.73
647.528	-225.28
647.723	184.32
647.918	30.72
648.113	51.2
648.308	51.2
648.504	81.92
648.699	53.25
648.894	-59.39
649.089	-22.53
649.284	98.3
649.479	-24.58
649.674	49.15
649.869	122.88
650.064	22.53
650.259	102.4
650.454	-40.96
650.649	8.19
650.844	55.3
651.038	18.43
651.233	102.4
651.428	36.86
651.623	77.82
651.818	-75.77
652.013	69.63
652.208	12.29
652.403	36.86
652.597	26.62
652.792	57.34
652.987	219.13
653.182	63.49
653.377	118.78
653.571	53.25
653.766	34.82
653.961	0
654.156	16.38
654.35	-55.3
654.545	-49.15
654.74	-30.72
654.935	57.34
655.129	49.15
655.324	28.67
655.519	53.25
655.713	135.17
655.908	-55.3
656.102	-77.82
656.297	63.49
656.492	147.45
656.686	26.62
656.881	-116.73
657.075	24.58
657.27	8.19
657.464	-86.01
657.659	20.48
657.854	-12.29
658.048	124.93
658.243	-49.15
658.437	45.06
658.631	86.01
658.826	59.39
659.02	94.21
659.215	57.34
659.409	4.1
659.604	-28.67
659.798	51.2
659.992	-32.77
660.187	63.49
660.381	32.77
660.576	98.3
660.77	45.06
660.964	57.34
661.159	79.87
661.353	38.91
661.547	-14.34
661.742	-2.05
661.936	79.87
662.13	63.49
662.324	149.5
662.519	118.78
662.713	-32.77
662.907	73.73
663.101	81.92
663.295	110.59
663.49	79.87
663.684	-4.1
663.878	10.24
664.072	106.49
664.266	67.58
664.46	30.72
664.654	32.77
664.849	-2.05
665.043	49.15
665.237	141.31
665.431	10.24
665.625	34.82
665.819	63.49
666.013	-18.43
666.207	-32.77
666.401	73.73
666.595	38.91
666.789	159.74
666.983	-73.73
667.177	165.89
667.371	10.24
667.565	135.17
667.759	61.44
667.953	-10.24
668.147	4.1
668.34	-104.45
668.534	49.15
668.728	16.38
668.922	28.67
669.116	141.31
669.31	-24.58
669.504	67.58
669.697	65.54
669.891	45.06
670.085	65.53
670.279	16.38
670.473	14.34
670.666	-36.86
670.86	-12.29
671.054	102.4
671.248	34.82
671.441	28.67
671.635	-36.86
671.829	-45.06
672.022	-2.05
672.216	-2.05
672.41	18.43
672.603	116.73
672.797	79.87
672.99	40.96
673.184	-2.05
673.378	-126.97
673.571	47.1
673.765	10.24
673.958	-6.14
674.152	12.29
674.345	12.29
674.539	147.45
674.733	-32.77
674.926	83.97
675.12	24.58
675.313	92.16
675.506	-45.06
675.7	-12.29
675.893	47.1
676.087	163.84
676.28	75.77
676.474	149.5
676.667	94.21
676.86	-34.82
677.054	10.24
